370.9583,373.6905,370.0088,373.2549,20211126,166348.0,168806.0
373.9099,375.1838,369.7599,372.0207,20211129,292881.0,166880.0
372.0252,372.0252,369.1359,370.9127,20211130,212992.0,166678.0
370.6262,373.4252,366.3488,369.5176,20211201,343141.0,172942.0
369.4284,370.202,367.1901,367.9122,20211202,220404.0,172042.0
368.3914,368.529,365.3034,366.8553,20211203,219446.0,176601.0
367.1882,369.9977,365.8661,369.5771,20211206,233616.0,176325.0
368.8144,369.6921,368.0621,368.776,20211207,132158.0,177283.0
368.9788,369.8452,366.8751,369.2209,20211208,167632.0,175052.0
368.3775,368.4988,367.0146,367.6543,20211209,152468.0,175666.0
367.3748,369.2235,366.0699,366.5498,20211210,189307.0,177977.0
367.1942,370.1496,366.8317,369.0358,20211213,207545.0,174041.0
370.0898,370.253,368.5243,369.4048,20211214,132647.0,173504.0
368.8047,369.0427,364.8591,365.314,20211215,206993.0,188500.0
366.0123,368.996,364.706,368.9497,20211216,176359.0,179985.0
368.7656,373.8133,368.7656,373.6731,20211217,243056.0,180838.0
374.1572,375.5631,372.6638,373.2456,20211220,176462.0,178555.0
372.5961,372.7942,370.2435,370.6598,20211221,154552.0,177829.0
372.0418,372.707,369.6705,369.8326,20211222,148564.0,181125.0
370.9632,374.1753,370.146,373.7186,20211223,155040.0,181765.0
373.1966,374.7958,372.1194,374.4353,20211224,145023.0,185297.0
374.3229,375.2964,373.3768,374.2309,20211227,78092.0,180003.0
374.018,375.4009,372.6214,375.3362,20211228,130158.0,183513.0
375.2794,376.2653,372.7681,373.5475,20211229,144566.0,178383.0
371.2605,373.2805,370.1349,371.7781,20211230,163322.0,174036.0
373.1605,376.0839,372.0335,375.6906,20211231,159429.0,177528.0
373.2053,373.7133,372.5301,372.7507,20220104,78254.0,173873.0
372.4652,374.8963,371.7637,374.1031,20220105,141502.0,178705.0
374.9126,376.957,370.8019,371.4968,20220106,197988.0,187294.0
369.8698,370.7601,368.9768,369.2543,20220107,177253.0,190374.0
369.3086,370.8173,368.1466,369.6916,20220110,177501.0,190844.0
369.4086,373.3066,369.3562,372.9519,20220111,157961.0,188883.0
372.7538,375.5291,371.9265,374.9799,20220112,140148.0,185787.0
374.7046,376.3777,374.5558,375.8874,20220113,146726.0,186239.0
375.6156,376.1773,373.2945,375.5945,20220114,141484.0,187488.0
374.3883,375.7165,373.0059,373.8176,20220117,149412.0,181911.0
374.0195,374.2397,372.6502,373.1039,20220118,86240.0,177209.0
373.197,374.2962,371.4828,372.7419,20220119,179901.0,176966.0
373.2873,378.5595,373.2202,378.1121,20220120,198871.0,186693.0
377.8215,379.4708,377.2579,377.9265,20220121,149970.0,188852.0
376.9512,378.5256,376.1437,376.9405,20220124,146183.0,187938.0
377.1264,378.178,375.4,377.6893,20220125,152118.0,186400.0
377.5288,379.8999,377.2179,378.3322,20220126,153026.0,189963.0
378.2787,378.5341,371.1853,371.4049,20220127,197392.0,184150.0
371.6603,372.3943,369.2749,370.0571,20220128,162833.0,177356.0
372.682,372.8369,371.8236,372.0026,20220207,59109.0,174072.0
372.7264,375.2095,372.7169,374.6873,20220208,110192.0,172522.0
374.2745,376.7108,374.2745,376.5337,20220209,101264.0,175845.0
376.4367,377.8282,375.5893,377.3209,20220210,106726.0,181596.0
377.0315,378.3982,374.9356,375.184,20220211,172385.0,185289.0
376.3091,383.0614,375.2027,381.9091,20220214,177526.0,197716.0
381.6345,385.812,381.1908,385.4942,20220215,184488.0,208637.0
379.548,380.1357,378.1789,379.8373,20220216,166842.0,203470.0
379.4539,384.1246,379.1587,383.5135,20220217,144952.0,206613.0
385.4974,388.2599,385.4974,386.6385,20220218,207902.0,216170.0
386.8774,388.7373,385.754,386.0031,20220221,187813.0,219558.0
387.5911,391.4075,386.8051,390.7496,20220222,142616.0,226185.0
387.9661,389.022,386.6593,387.5809,20220223,157616.0,226272.0
386.8069,397.398,386.7951,396.126,20220224,242164.0,234600.0
400.3505,401.5982,389.1512,391.5268,20220225,351289.0,238368.0
387.535,392.1261,384.754,389.2664,20220228,282376.0,226569.0
