116829.2191,116860.7572,115693.9435,116255.0619,20201118,627589.0,295100.0
116372.7151,117026.1989,115194.1066,116490.276,20201119,675673.0,288937.0
116371.5337,117928.9135,116357.4663,116937.4361,20201120,651211.0,284781.0
117349.9803,120012.8236,117255.262,119791.8251,20201123,827069.0,290337.0
119158.2685,121427.9615,118639.5269,121200.4502,20201124,794391.0,306643.0
120604.2202,121626.0321,119612.427,119704.7038,20201125,832212.0,305992.0
119809.7321,120806.3976,118633.8504,120781.1029,20201126,812685.0,306632.0
120067.2077,123119.2398,120028.1289,122874.7007,20201127,1037678.0,341844.0
122606.3748,123588.1572,120485.7867,121989.4049,20201130,1005587.0,325532.0
122358.6873,122745.561,118767.82,119341.8045,20201201,932270.0,312896.0
119762.264,120826.616,119352.6423,119815.2505,20201202,821965.0,310690.0
118998.8905,119183.4617,117317.4886,117670.1918,20201203,830027.0,313354.0
118265.4174,118368.5516,116606.6442,117905.674,20201204,802417.0,305052.0
118096.0326,121221.7467,117907.6769,121119.1799,20201207,952037.0,311611.0
120674.6705,122051.4346,120272.5678,121624.2077,20201208,869972.0,314953.0
121623.4066,122494.0606,120664.2657,121716.9583,20201209,826492.0,309108.0
121708.1738,124878.8518,121708.1738,123603.2772,20201210,1116768.0,330560.0
124366.1134,130841.4176,124166.8215,129194.4898,20201211,1552324.0,347804.0
128774.3453,132861.774,127592.0406,130900.4269,20201214,1144580.0,359022.0
131891.6356,131960.731,129782.2443,131412.9805,20201215,757680.0,363082.0
131467.267,134026.7956,128350.5693,129384.1019,20201216,1089296.0,338204.0
129563.3196,130776.5018,128787.1323,130506.819,20201217,784563.0,336903.0
131051.0927,132156.4835,129076.4904,131684.2387,20201218,1119013.0,342059.0
131307.7237,133428.9513,129337.7279,132959.8708,20201221,1216215.0,356051.0
131477.2161,131568.7241,125079.9807,125730.3972,20201222,1206516.0,323724.0
126378.6589,126573.8463,121161.7693,123951.7982,20201223,1200516.0,311625.0
124042.2844,125842.5648,123979.6489,125131.0807,20201224,822317.0,308777.0
125283.7413,128103.5717,125280.9751,127506.0656,20201225,907950.0,310636.0
127433.5172,128761.4825,126389.9416,127747.0289,20201228,938216.0,309887.0
127909.9645,129331.8257,126319.9748,126764.9048,20201229,931531.0,311853.0
126516.4909,127213.1793,124549.7888,125241.5777,20201230,1008725.0,309977.0
124724.2112,125231.4187,123551.6858,123560.5854,20201231,915309.0,311876.0
123283.4213,128889.6354,123193.5944,128201.6181,20210104,655186.0,320461.0
128171.44,130149.597,128023.768,129571.7513,20210105,964056.0,325790.0
129427.8615,130665.6369,128294.097,129473.0563,20210106,878446.0,319874.0
130161.1292,133869.2802,129214.7578,133289.3335,20210107,1125122.0,341045.0
132347.2064,134389.178,130970.9063,132489.5069,20210108,1037895.0,329333.0
132415.1313,132828.0323,126890.9448,127518.1876,20210111,1220047.0,308319.0
127179.3005,130160.7164,125778.2086,129897.3384,20210112,1051359.0,300896.0
129862.5109,131558.2135,129316.0836,131039.8972,20210113,1046627.0,314090.0
130664.412,132110.1737,129005.1449,132022.7456,20210114,1076144.0,331538.0
132388.1426,136277.7613,132047.3239,132364.9657,20210115,1221751.0,344833.0
132759.4615,135089.468,131723.729,134882.1478,20210118,932046.0,335795.0
134470.3855,134685.6558,132688.7974,133444.6179,20210119,728921.0,321570.0
133628.4901,136407.3013,133245.7168,133946.9608,20210120,962823.0,325914.0
133863.5182,136697.5702,133040.3311,135585.4861,20210121,922752.0,349360.0
135742.3026,136249.9774,132781.307,133231.9892,20210122,987833.0,320684.0
132516.7876,137034.5975,131976.3446,135801.419,20210125,1035732.0,334443.0
135418.887,136088.462,133841.3372,133880.8874,20210126,865765.0,316302.0
134667.5436,134899.3808,133177.1514,133667.5165,20210127,871292.0,299130.0
132658.9463,132658.9463,130632.8379,131224.3164,20210128,1016466.0,282017.0
131037.4062,133004.7352,130219.3434,130491.0175,20210129,918201.0,267093.0
131040.3855,133163.9464,130994.8002,132642.6082,20210201,1027289.0,261904.0
132570.3733,132705.7826,130713.1339,130980.2863,20210202,864464.0,256316.0
131104.8827,131632.8684,128850.4677,129605.7904,20210203,924299.0,261682.0
129914.2555,130795.9561,129181.3708,130476.1194,20210204,785820.0,260258.0
130262.1027,133221.0444,129920.8376,132818.6213,20210205,845592.0,262369.0
133311.4415,134407.6767,132758.7552,133535.9866,20210208,656469.0,246720.0
133462.6461,135705.9596,133312.0477,135220.5522,20210209,582989.0,249242.0
135443.9244,136395.2507,133859.7405,136147.3051,20210210,585988.0,246057.0
137399.6,139609.0582,137314.5559,138510.3631,20210218,314045.0,255077.0
139669.0594,144757.7665,139669.0594,143994.9873,20210219,716765.0,303756.0
144338.9979,149293.6691,143408.2023,146227.4414,20210222,978730.0,303340.0
145966.2063,147439.8314,143339.7458,145006.3844,20210223,894999.0,285502.0
143304.4267,144046.5894,141343.837,142374.9725,20210224,838247.0,268323.0
143549.89,147623.7686,142279.9176,145084.3901,20210225,950610.0,266521.0
145131.2627,145507.1666,139474.9545,140505.1447,20210226,973384.0,247445.0
139108.4832,141720.5199,138106.8626,138700.2878,20210301,841034.0,242577.0
138565.7002,139488.3123,136059.4159,138114.8321,20210302,890402.0,243951.0
138632.9332,139847.2059,137216.2919,138253.5543,20210303,817165.0,250742.0
133916.084,134052.0428,130498.4414,130498.4531,20210304,808712.0,262003.0
123903.4904,123903.4904,120249.8577,121575.0755,20210305,1386735.0,244441.0
122637.5205,125157.2059,121088.0805,121954.6558,20210308,1127545.0,243133.0
121452.6082,123735.2522,118681.0719,119015.1912,20210309,1031240.0,249981.0
119471.6011,121523.3886,118866.0022,119709.661,20210310,981222.0,248318.0
120557.6329,123264.1829,120320.3015,122465.9909,20210311,1038315.0,244239.0
122868.4038,123340.4202,120410.6407,120874.1071,20210312,993411.0,256321.0
121113.0924,122058.1488,118759.2011,121845.5109,20210315,1176153.0,252222.0
121732.2974,122485.1689,120124.6958,120410.1622,20210316,824727.0,248072.0
120998.1263,121869.6777,119702.9886,120123.6487,20210317,783671.0,260963.0
120439.2537,122107.542,119490.5157,120475.995,20210318,823357.0,254389.0
120317.6364,121196.86,118291.8874,120555.5113,20210319,970115.0,231783.0
120749.9726,123280.0487,120749.9726,122654.2523,20210322,942024.0,228131.0
123307.2241,124705.1389,121996.1583,124663.3801,20210323,890835.0,226996.0
124144.122,124379.9611,120204.531,120789.8791,20210324,850438.0,227641.0
121184.8461,121793.2311,119519.4569,119869.487,20210325,753513.0,237222.0
119663.0581,123664.9667,119659.294,123157.9491,20210326,839766.0,220506.0
123002.7988,124135.3649,122499.8818,123697.7763,20210329,769139.0,222106.0
123275.7696,124288.8884,122239.3108,123481.7553,20210330,814801.0,225979.0
123678.853,123824.9597,119921.7992,120609.2852,20210331,1058004.0,235858.0
121398.735,121733.0496,120542.0539,121016.9167,20210401,696498.0,220568.0
121281.5266,123887.2705,121275.9115,123425.0742,20210402,782240.0,224189.0
123444.9835,126398.8955,123444.9835,125068.5987,20210406,443278.0,235629.0
125567.7991,126512.731,125036.3595,125980.1366,20210407,630075.0,238647.0
125749.6246,126955.74,124059.8925,126645.1242,20210408,858186.0,249740.0
126938.2916,127693.1185,125734.3915,126146.6456,20210409,684879.0,242025.0
