58502.2211,59217.0342,58340.1174,58803.5307,20201228,224285.0,327496.0
58833.6924,59014.7602,58088.1984,58239.357,20201229,243159.0,324088.0
58364.4507,58691.6635,58117.2006,58542.7465,20201230,237742.0,322826.0
58254.8355,58377.4146,57710.4449,57798.3616,20201231,288374.0,314841.0
57850.6348,58357.0624,57764.8912,58217.7471,20210104,181365.0,298891.0
58273.8959,58579.0227,57782.1602,58176.3979,20210105,218108.0,296080.0
58198.7801,59318.9359,58169.7323,59070.4122,20210106,264356.0,300378.0
59290.5115,59595.5276,58804.399,59456.2948,20210107,261945.0,306782.0
59244.1085,60743.9129,59100.3314,60393.3424,20210108,359034.0,319380.0
60135.2114,60301.1214,58634.9572,58668.1083,20210111,439807.0,297086.0
58785.9336,58858.1476,57966.6796,58703.7856,20210112,331414.0,295061.0
58772.3607,59082.0175,58582.4755,58791.7422,20210113,226519.0,294214.0
58658.692,58960.993,58465.5112,58751.6354,20210114,190739.0,291651.0
58890.8239,59728.8614,58666.4146,58712.0146,20210115,281212.0,293360.0
58790.6292,59423.789,58340.2278,59282.1223,20210118,291920.0,294927.0
59071.8497,59184.4677,58704.3882,58906.0914,20210119,177510.0,292178.0
59026.6472,59451.8161,58747.2827,59138.103,20210120,219163.0,294174.0
59005.7829,59480.2545,58761.0208,59343.7387,20210121,218635.0,297888.0
59308.7176,59610.2482,58673.8863,58825.7702,20210122,238681.0,287274.0
58358.1352,59232.3394,58212.431,59115.3842,20210125,257151.0,286738.0
58932.3013,59103.9172,58447.433,58513.8579,20210126,187645.0,283906.0
58737.1795,59140.3634,58606.2651,58752.5894,20210127,155622.0,281180.0
58388.7611,58597.6003,57686.9032,57819.9637,20210128,383907.0,282190.0
57729.3137,58490.2405,57463.4892,57589.2592,20210129,312812.0,281872.0
57891.9073,58360.8155,57340.6986,57939.0785,20210201,288623.0,279240.0
57797.7871,57913.9775,57290.7841,57328.7225,20210202,206182.0,279400.0
57221.9442,57475.0232,56878.3708,57032.785,20210203,243602.0,279001.0
57410.0811,57953.5295,57258.5556,57852.9103,20210204,225215.0,278930.0
57716.3536,58268.6975,57592.7696,58238.3842,20210205,184600.0,276896.0
58404.3113,59058.0785,58167.3818,58838.2389,20210208,206391.0,277294.0
58849.2449,59761.9936,58832.375,59611.2971,20210209,188693.0,284567.0
59646.2659,60892.7772,59487.1776,60813.4846,20210210,278478.0,301195.0
61701.2015,63349.534,61700.4371,63309.3078,20210218,231282.0,325693.0
63332.9958,64441.5495,62984.9626,64307.5632,20210219,404187.0,345109.0
64384.2121,67356.7199,64347.7562,67356.7199,20210222,511069.0,365072.0
66873.9681,68764.1659,66434.1412,67932.2245,20210223,746425.0,368138.0
67466.3261,68814.4653,66565.6781,67919.3471,20210224,708401.0,378064.0
68330.0302,70732.4567,67936.4091,70171.3606,20210225,630175.0,388516.0
70068.554,70468.4619,68008.1956,68020.4022,20210226,685197.0,378401.0
67488.286,68126.3666,66923.3501,67475.2541,20210301,577896.0,361512.0
67525.2711,67631.0354,65788.5811,66812.233,20210302,434105.0,355080.0
