date,open,high,low,close,volume,open_interest
2022-11-07,158816.1384,165277.0512,158816.1384,163746.7825,274314.0,87996.0
2022-11-08,163639.2969,166744.2046,163187.161,165373.4486,199547.0,86482.0
2022-11-09,165797.4301,169737.1481,165669.0041,169348.6624,215308.0,86304.0
2022-11-10,169308.6696,169417.9818,165581.5606,167880.0042,200248.0,86315.0
2022-11-11,167437.204,183590.8361,167437.204,180173.8022,345469.0,88047.0
2022-11-14,178721.4698,180649.7531,174804.3356,176348.4256,253665.0,89346.0
2022-11-15,177809.8519,185436.9095,176999.2881,183782.3375,192202.0,118939.0
2022-11-16,188199.2088,189599.8168,185239.113,187233.9767,194186.0,109416.0
2022-11-17,189032.0449,189480.2035,181494.9611,185651.9584,191595.0,110342.0
2022-11-18,184441.1446,185760.4997,179974.841,184601.7782,177700.0,106553.0
2022-11-21,182288.148,184021.7235,176000.5787,177400.629,166339.0,110033.0
2022-11-22,177106.487,179425.2822,175791.6555,178034.5254,114430.0,100570.0
2022-11-23,178540.6767,183845.9915,178540.6767,181664.9945,148001.0,105239.0
2022-11-24,180952.542,185047.6572,178238.9195,182730.3962,136194.0,99650.0
2022-11-25,183176.9466,185425.6951,182496.0906,183914.0416,122442.0,100123.0
2022-11-28,183571.9995,183708.2963,179484.8921,181326.8457,131110.0,100750.0
2022-11-29,182605.4194,186067.7172,182602.0457,184662.3909,127929.0,95641.0
2022-11-30,184651.1522,187089.8721,183135.8368,184060.1873,118977.0,90724.0
2022-12-01,184990.0683,189387.1896,184353.8906,186752.8552,116364.0,96112.0
2022-12-02,186623.9381,188466.8831,185416.4474,187229.0175,99056.0,93251.0
2022-12-05,187236.7863,195944.39,184542.0631,194613.3214,159017.0,106698.0
2022-12-06,194930.0179,196945.8124,194053.5185,195137.124,111815.0,98474.0
2022-12-07,195025.8328,200847.8789,192727.9919,193715.817,169736.0,105927.0
2022-12-08,194118.8466,198116.4356,193708.4483,196632.774,133700.0,95886.0
2022-12-09,197044.3838,199603.1986,195194.3236,198922.9828,136183.0,104229.0
2022-12-12,197298.7637,197300.0849,188858.4745,190727.238,162277.0,109171.0
2022-12-13,192115.396,196196.652,191462.2028,195207.6247,127863.0,97832.0
2022-12-14,195912.2876,198604.1548,194515.0163,195426.0329,124320.0,103052.0
2022-12-15,195120.6412,195126.4795,192113.255,194375.9582,111530.0,97353.0
2022-12-16,193849.4271,196347.2722,189409.1256,191448.4121,153888.0,109106.0
2022-12-19,191373.2022,195672.1277,187860.1864,187951.1615,166466.0,104458.0
2022-12-20,189231.6173,194074.1937,189213.1869,191881.3239,175729.0,103225.0
2022-12-21,192301.7799,196833.5063,192301.7799,194948.9115,133210.0,93705.0
2022-12-22,195254.1726,198510.1659,194534.1471,195378.2079,112471.0,91743.0
2022-12-23,194517.3557,198583.6515,193559.1058,196948.8288,123818.0,93061.0
2022-12-26,197392.5102,200672.9538,196550.4744,197943.3348,121940.0,97209.0
2022-12-27,197688.0432,205379.2825,195306.9271,205118.1997,151863.0,96794.0
2022-12-28,206372.9579,210750.5119,205296.0132,209419.6888,153771.0,101366.0
2022-12-29,208355.2879,209103.4451,205590.5787,207787.7232,114328.0,91837.0
2022-12-30,206907.0066,212161.4666,206907.0066,212043.819,116961.0,92323.0
2023-01-03,210383.4755,211246.3643,206070.7108,209165.7941,87039.0,88463.0
2023-01-04,209024.0618,213240.3501,207731.6848,207874.0534,121761.0,95593.0
2023-01-05,206844.9384,209420.6108,204896.6848,207589.106,118635.0,91472.0
2023-01-06,208578.0581,209903.0927,201353.7624,206703.8687,179813.0,105260.0
2023-01-09,205543.8325,207588.8924,203810.5723,205513.7865,128370.0,96381.0
2023-01-10,206492.8927,207602.0042,202583.2458,203756.2695,124435.0,101299.0
2023-01-11,205402.2878,214177.6412,205358.2322,213628.3295,135872.0,100277.0
2023-01-12,212749.9999,216679.6635,212749.9999,215847.9597,135529.0,101386.0
2023-01-13,217389.5509,223243.408,216390.7385,222095.5073,157995.0,99928.0
2023-01-16,224086.6259,230132.5352,222780.8665,225944.0424,211287.0,102106.0
2023-01-17,225401.8412,228764.1556,223255.0152,224422.2546,179067.0,90026.0
2023-01-18,225494.4311,229246.4326,224504.6705,227352.3468,149286.0,82030.0
